season,week,team,cpoe,total_epa,rush_attempt_off,pass_attempt_off,rush_epa,pass_epa,rush_count,pass_count,total_count,rush_epa_per_play,pass_epa_per_play,off_total_epa_per_play,avg_ryoe,avg_pyoe,avg_yacoe,success_rate,expl_rush_rate,expl_pass_rate,allowed_epa,rush_attempt_def,pass_attempt_def,allowed_rush_epa,allowed_pass_epa,opp_rush_count,opp_pass_count,opp_total_count,allowed_rush_epa_per_play,allowed_pass_epa_per_play,def_total_epa_per_play,allowed_avg_ryoe,allowed_avg_pyoe,allowed_avg_yacoe,opp_success_rate,allowed_expl_rush_rate,allowed_expl_pass_rate,off_turnover_rate,def_turnover_forced_rate,off_voa_week,def_voa_week,off_voa_cum,def_voa_cum,off_dvoa_cum,def_dvoa_cum,off_dvoa_season,def_dvoa_season
2021,12,DAL,-1.276206246428571,5.889451254,21.0,49.0,-2.206882603,8.096333857,21,49,70,-0.10508964776190476,0.1652313032040816,0.08413501791428571,-0.946591516671446,1.0888296218278077,-0.544826471375,0.44285714285714284,0.047619047619047616,0.08163265306122448,-5.407252015,34.0,42.0,2.3632819259999995,-7.770533940999998,34,42,76,0.06950829194117646,-0.18501271288095233,-0.07114805282894737,-0.11414617106959599,1.7926896533737935,3.3986743184166666,0.35526315789473684,0.08823529411764706,0.14285714285714285,0.0,0.0,9.197324919640302,-6.770019764526602,4.856010987327521,2.073308537382261,134.01836821099747,79.74592031315161,5.291344575915625,4.665901859302673
2021,13,DAL,-1.6916922987096774,-6.644129524000002,21.0,41.0,1.7121737559999994,-8.35630328,21,41,62,0.0815320836190476,-0.20381227512195124,-0.10716337941935487,2.4403458383980925,-1.6156437581741034,-1.8624141445384614,0.3064516129032258,0.19047619047619047,0.0975609756097561,18.591129706,26.0,43.0,-3.5080889060000002,22.099218612,26,43,69,-0.1349264963846154,0.5139353165581396,0.2694366624057971,1.0647868754967262,-0.8837635241519768,3.046987786736842,0.391304347826087,0.07692307692307693,0.11627906976744186,0.016129032258064516,0.057971014492753624,-0.3008194963626756,10.500712140876269,4.42627511368667,2.7755921710067617,133.58863233735664,80.4482039467761,5.291344575915625,4.665901859302673
2021,14,DAL,-6.8876535877631575,-10.955093341000001,33.0,43.0,0.3110413479999997,-11.266134689,33,43,76,0.009425495393939385,-0.2620031323023256,-0.1441459650131579,-0.5699024336820246,-0.8711170419635186,-0.059263231863636315,0.40789473684210525,0.09090909090909091,0.046511627906976744,28.826628749,23.0,40.0,-4.247706636,33.074335385,23,40,63,-0.1846828972173913,0.8268583846249999,0.45756553569841274,-0.3755893533438953,-3.0798443151104316,-0.33694989446666673,0.3333333333333333,0.13043478260869565,0.025,0.02631578947368421,0.06349206349206349,-5.396751325592745,18.547142703542185,3.6706576952805623,3.9887883658171788,132.8330149189505,81.66140014158653,5.291344575915625,4.665901859302673
2021,15,DAL,3.810709276764706,2.0120650949999996,28.0,40.0,1.657656371,0.35440872399999956,28,40,68,0.059202013250000005,0.008860218099999989,0.029589192573529405,-0.13562805740758302,-0.7456991704148254,-1.326133995392857,0.47058823529411764,0.17857142857142858,0.0,19.139741602999997,24.0,37.0,4.100499043,15.039242559999998,24,37,61,0.17085412679166667,0.4064660151351351,0.3137662557868852,0.38946256953873126,-2.2432010105746962,-2.3404013049473686,0.36065573770491804,0.08333333333333333,0.02702702702702703,0.014705882352941176,0.06557377049180328,3.2672080934637298,14.92674669294279,3.64183986657936,4.770071103469008,132.80419709024935,82.44268287923835,5.291344575915625,4.665901859302673
2021,16,DAL,3.5062724931944445,24.689462222,27.0,45.0,-0.25311955299999966,24.942581775,27,45,72,-0.009374798259259246,0.554279595,0.34290919752777776,-0.3581234087436646,1.5033901654872437,1.007061598666667,0.5,0.07407407407407407,0.1111111111111111,18.96690728,19.0,37.0,0.9593996070000004,18.007507673,19,37,56,0.050494716157894755,0.48668939656756754,0.3386947728571429,-0.601986308722423,-0.5731858701547007,0.07087564826666674,0.30357142857142855,0.15789473684210525,0.08108108108108109,0.0,0.03571428571428571,12.07752615605079,15.967611817367242,4.204218952544122,5.516573817728891,133.36657617621407,83.18918559349821,5.291344575915625,4.665901859302673
2021,17,DAL,-4.627280913965517,5.008534507,17.0,41.0,-9.893600527,14.902135034,17,41,58,-0.5819765015882353,0.36346670814634147,0.08635404322413794,-1.547849888407227,0.30983626910677126,0.36072840187999994,0.5,0.058823529411764705,0.07317073170731707,-7.646004953,29.0,40.0,1.775459615,-9.421464568000001,29,40,69,0.061222745344827585,-0.23553661420000002,-0.11081166598550725,-0.2783582868125696,-0.15375094424495248,-1.0397324131153847,0.4492753623188406,0.1724137931034483,0.075,0.017241379310344827,0.0,4.947550611034767,-10.830426628555639,4.250677181199787,4.494886289836107,133.41303440486976,82.16749806560544,5.291344575915625,4.665901859302673
2021,18,DAL,7.182740291724138,37.426314968,29.0,29.0,11.447445401,25.978869567,29,29,58,0.3947394965862069,0.8958230885172414,0.6452812925517242,1.9154872901935764,3.9784320858802165,0.4309590561818183,0.603448275862069,0.10344827586206896,0.20689655172413793,-6.919150453000001,32.0,38.0,-5.115086815000001,-1.8040636380000001,32,38,70,-0.15984646296875002,-0.04747535889473684,-0.09884500647142859,-0.4343183781483416,-0.6343753052930771,-0.8582152128,0.4142857142857143,0.125,0.07894736842105263,0.0,0.014285714285714285,25.662282497756586,0.04040973389239211,5.510183376291363,4.232858257133536,134.6725405999613,81.90547003290287,5.291344575915625,4.665901859302673
2021,19,DAL,-5.70075560132353,-13.243890157,21.0,47.0,-1.0642295320000004,-12.179660624999999,21,47,68,-0.05067759676190478,-0.2591417154255319,-0.19476309054411764,-0.9071068023926646,-1.5659690732103155,-0.9866757105217393,0.39705882352941174,0.047619047619047616,0.0851063829787234,3.115652624,38.0,25.0,3.27493324,-0.15928061600000065,38,25,63,0.08618245368421053,-0.006371224640000026,0.04945480355555556,-0.36051350493955886,-0.2654777206648183,-0.263567340875,0.42857142857142855,0.07894736842105263,0.04,0.014705882352941176,0.015873015873015872,-4.658974879792868,0.7843815505565419,4.94523013984224,4.0412762178792585,134.10758736351218,81.71388799364861,5.291344575915625,4.665901859302673
2022,1,DAL,-11.287257761587302,-21.594106253,17.0,46.0,-1.5507767099999998,-20.043329543,17,46,63,-0.0912221594117647,-0.43572455528260867,-0.3427635913174603,-0.8435837829584097,-2.533283845077136,-1.6312318764285714,0.38095238095238093,0.058823529411764705,0.021739130434782608,-0.8207166900000007,31.0,29.0,0.23013686499999997,-1.0508535550000007,31,29,60,0.0074237698387096766,-0.03623632948275864,-0.013678611500000012,0.46918163891521336,-0.0898968289644047,-0.9026393041111113,0.5,0.22580645161290322,0.10344827586206896,0.015873015873015872,0.016666666666666666,-9.305382123931794,-1.6518375002241894,-9.305382123931794,-1.6518375002241894,-20.4360179313785,-168.48612114103588,0.9595101867799011,4.592826079229948
2022,2,DAL,-3.2949351031034477,-0.1682706639999997,27.0,31.0,-2.8147054579999997,2.6464347939999993,27,31,58,-0.10424835029629628,0.08536886432258062,-0.002901218344827581,-0.5974151980043089,1.0280439490109834,-0.1341205369473688,0.39655172413793105,0.07407407407407407,0.12903225806451613,-2.9578835800000003,24.0,43.0,-2.0279858770000003,-0.9298977030000002,24,43,67,-0.08449941154166668,-0.02162552797674419,-0.04414751611940299,-0.8008391791889308,-0.6679836044318114,-1.0048160041666667,0.3880597014925373,0.125,0.0,0.017241379310344827,0.0,2.3195525502952874,4.893026728952998,-3.4929147868182535,1.6205946143644043,-14.62355059426495,-165.21368902644724,0.9595101867799011,4.592826079229948
2022,3,DAL,2.1940733923728812,10.79416743,28.0,31.0,7.407072853,3.3870945770000005,28,31,59,0.26453831617857143,0.10926111538709679,0.18295199033898304,1.90075925957589,-0.2019025734874696,0.0017053101428571675,0.4915254237288136,0.17857142857142858,0.06451612903225806,3.610593388,25.0,42.0,-7.112320864,10.722914251999999,25,42,67,-0.28449283456,0.25530748219047616,0.05388945355223881,1.8651983308957412,-1.6591897265370488,-0.03700762779999991,0.4626865671641791,0.24,0.047619047619047616,0.0,0.014925373134328358,14.65653286518021,2.657910340706194,2.5569010971812345,1.966366523145001,-8.573734710265475,-164.86791711766665,0.9595101867799011,4.592826079229948
2022,4,DAL,-3.590657993333333,-10.443114826,29.0,28.0,-12.088842529,1.6457277029999995,29,28,57,-0.41685663893103453,0.05877598939285712,-0.18321254080701754,-2.440568498192623,0.9578976461282142,0.9853397141333333,0.3333333333333333,0.0,0.14285714285714285,18.84805982,27.0,44.0,1.4499340700000005,17.39812575,27,44,71,0.053701261851851874,0.39541194886363634,0.26546563126760564,0.36641675306169363,-2.8215302323303284,-2.25324475952,0.29577464788732394,0.14814814814814814,0.022727272727272728,0.0,0.028169014084507043,-2.168271559152803,13.193144127258115,1.375607933097725,4.773060924173279,-9.755027874348988,-162.06122271663838,0.9595101867799011,4.592826079229948
2022,5,DAL,-1.6192356944,-5.122245736,31.0,19.0,1.5453587780000002,-6.667604514000001,31,19,50,0.04985028316129033,-0.3509265533684211,-0.10244491472,0.8332163694824123,-0.8505390591071685,-1.8316706705,0.38,0.06451612903225806,0.05263157894736842,18.373984342999996,16.0,49.0,6.139356019,12.234628323999999,16,49,65,0.3837097511875,0.24968629232653058,0.2826766822,-2.239537258583772,-0.0748724398258711,0.4163524395862068,0.3384615384615385,0.0625,0.04081632653061224,0.0,0.046153846153846156,-6.272829652876375,23.018222623983668,-0.1540795840970949,8.422093264135357,-11.2847153915438,-158.41219037667628,0.9595101867799011,4.592826079229948
2022,6,DAL,-9.9887800875,-4.123705619000001,26.0,38.0,4.258342279,-8.382047898,26,38,64,0.16378239534615385,-0.22058020784210525,-0.06443290029687501,0.27829209275086897,-2.893640195985219,-0.30676406938888895,0.4375,0.15384615384615385,0.05263157894736842,-1.054266689,38.0,29.0,2.1836113939999997,-3.237878083,38,29,67,0.0574634577368421,-0.11165096837931035,-0.01573532371641791,-0.692543377134009,0.19148848234203256,2.1882539598,0.44776119402985076,0.05263157894736842,0.06896551724137931,0.046875,0.0,-6.369218946337448,0.4303446924356201,-1.189936144470487,7.0901351688520675,-12.320571951917204,-159.7441484719596,0.9595101867799011,4.592826079229948
2022,7,DAL,4.393883337192983,1.543741640999999,30.0,27.0,-2.89683778,4.440579421,30,27,57,-0.09656125933333333,0.16446590448148146,0.02708318668421051,0.5640360968677881,-0.245101856515741,-0.09137503542105259,0.5263157894736842,0.13333333333333333,0.07407407407407407,16.133969847,25.0,31.0,9.496737482,6.637232365,25,31,56,0.37986949928,0.21410426983870967,0.2881066044107143,0.12187978866812439,1.380788392250909,0.6148878413809523,0.48214285714285715,0.12,0.06451612903225806,0.017543859649122806,0.08928571428571429,8.671403567115592,15.347440349599065,0.21882667147038135,8.269750194673067,-10.911809135976329,-158.56453344613857,0.9595101867799011,4.592826079229948
2022,8,DAL,5.134315057090909,24.568942268,27.0,28.0,9.843254976,14.725687292,27,28,55,0.3645649991111111,0.5259174032857142,0.44670804123636365,2.8857494060515365,1.9186636410591684,0.2026847754285714,0.5636363636363636,0.2222222222222222,0.10714285714285714,-0.5806499789999992,43.0,30.0,-11.495527995,10.914878016000001,43,30,73,-0.2673378603488372,0.36382926720000003,-0.007954109301369852,0.6488505753467653,-0.033963887733241736,-1.120201480333333,0.410958904109589,0.23255813953488372,0.03333333333333333,0.01818181818181818,0.0136986301369863,15.353482034319109,-0.6542569701716494,2.110658591826472,7.1542492990674775,-9.01997721562025,-159.6800343417442,0.9595101867799011,4.592826079229948
2022,10,DAL,-2.4943909692405066,0.5929058629999999,31.0,48.0,7.290192262,-6.697286398999999,31,48,79,0.23516749232258063,-0.13952679997916664,0.007505137506329113,0.3365988746867722,-1.2093706374991489,-1.4407123647037037,0.45569620253164556,0.1935483870967742,0.08333333333333333,-13.923376401,38.0,22.0,-7.046052823999999,-6.877323577,38,22,60,-0.18542244273684208,-0.31260561713636364,-0.23205627335,0.774690186301791,2.2786560825223217,0.8731184203571428,0.4666666666666667,0.10526315789473684,0.18181818181818182,0.02531645569620253,0.016666666666666666,-2.4328509935079463,-3.3623883189583292,1.6058241934559814,5.985734008175721,-9.524811613990734,-160.84854963263592,0.9595101867799011,4.592826079229948
2022,11,DAL,5.527698738142858,20.232939568,40.0,30.0,0.5754262050000005,19.657513363,40,30,70,0.014385655125000013,0.6552504454333333,0.28904199382857143,-0.5161481725514205,3.62109494321757,0.8988814742692307,0.4857142857142857,0.1,0.13333333333333333,19.959616873999998,17.0,37.0,3.859774337,16.099842537,17,37,54,0.22704554923529413,0.4351308793783784,0.36962253470370365,-0.7423082480326206,-1.8107958046524346,-2.1121212710588235,0.25925925925925924,0.17647058823529413,0.0,0.0,0.018518518518518517,6.339610907530147,18.45262695208097,2.0792028648633982,7.2324233025662465,-9.051432942583324,-159.6018603382454,0.9595101867799011,4.592826079229948
2022,12,DAL,5.654851544852941,9.680933267999999,38.0,30.0,-1.9706702020000004,11.65160347,38,30,68,-0.051859742157894746,0.3883867823333333,0.14236666570588233,-0.04197988010815231,0.28463607641017175,0.05324429190476186,0.45588235294117646,0.21052631578947367,0.16666666666666666,3.8691038649999996,21.0,35.0,-0.447108615,4.316212479999999,21,35,56,-0.021290886428571427,0.12332035657142855,0.06909114044642857,-0.08402551519116364,0.21459292790070544,-0.40019543957142856,0.4107142857142857,0.14285714285714285,0.08571428571428572,0.029411764705882353,0.0,2.8577813240094487,-4.349819579591731,2.149982724785766,6.179492131460975,-8.980653082660956,-160.65479150935067,0.9595101867799011,4.592826079229948
2022,13,DAL,-2.0581491972727277,14.096170276,34.0,32.0,11.640022362,2.4561479140000007,34,32,66,0.34235359888235295,0.07675462231250002,0.2135783375151515,2.056774801875681,-0.897165529043461,0.5672883671,0.45454545454545453,0.20588235294117646,0.09375,20.579887635,28.0,41.0,3.133249742,17.446637893000002,28,41,69,0.1119017765,0.4255277534878049,0.2982592410869565,-0.7956450082554893,-0.5057025531428107,-0.8678894552380951,0.37681159420289856,0.07142857142857142,0.04878048780487805,0.015151515151515152,0.07246376811594203,13.388096342872478,15.608497077214965,3.086492192959659,6.965242543607141,-8.044143614487064,-159.8690410972045,0.9595101867799011,4.592826079229948
2022,14,DAL,-4.681121834285714,-1.7095634030000006,30.0,40.0,1.9542586040000005,-3.663822007,30,40,70,0.06514195346666668,-0.091595550175,-0.024422334328571438,0.09928693506664901,-0.4031968185270651,-1.2916610739583334,0.4714285714285714,0.13333333333333333,0.1,11.744186881000001,37.0,26.0,19.098467499999998,-7.354280619,37,26,63,0.5161747972972972,-0.2828569468846154,0.1864156647777778,-1.566900249381942,0.91582710899128,-2.48844403885,0.3968253968253968,0.05405405405405406,0.11538461538461539,0.02857142857142857,0.031746031746031744,-1.4255628200632275,7.04064768722002,2.7394110381117445,6.971042939269671,-8.391224769334968,-159.863240701542,0.9595101867799011,4.592826079229948
2022,15,DAL,5.754888500810811,3.3373150569999996,41.0,33.0,-0.6860893400000003,4.023404397,41,33,74,-0.016733886341463423,0.12192134536363637,0.04509885212162162,-0.7760539062810841,1.1739951975370193,0.2919213456086957,0.5540540540540541,0.0975609756097561,0.12121212121212122,-8.140554024000002,27.0,43.0,2.527377500999999,-10.667931525,27,43,70,0.09360657411111106,-0.2480914308139535,-0.11629362891428574,2.57628433123861,-0.026763327515719283,-0.052417357259259306,0.5714285714285714,0.2962962962962963,0.06976744186046512,0.02702702702702703,0.04285714285714286,4.090079566005937,-10.164160847662918,2.8358873615327584,5.747099811631628,-8.29474844591396,-161.08718382918005,0.9595101867799011,4.592826079229948
2022,16,DAL,4.0727481245714285,4.095423587000001,29.0,41.0,-1.6160175999999997,5.711441187000001,29,41,70,-0.0557247448275862,0.13930344358536587,0.058506051242857154,-0.42955164005759516,2.5339778967684947,0.07490642777777774,0.4714285714285714,0.13793103448275862,0.12195121951219512,-2.8365387330000003,29.0,39.0,14.318057027999998,-17.154595761,29,39,68,0.49372610441379305,-0.43986142976923076,-0.04171380489705883,-1.467145974476501,1.7761303990106718,-0.6114905069583333,0.4852941176470588,0.06896551724137931,0.1794871794871795,0.014285714285714285,0.058823529411764705,7.1184137105304774,-7.82174476237599,3.121389118132606,4.842510173364454,-8.009246689314121,-161.99177346744716,0.9595101867799011,4.592826079229948
2022,17,DAL,2.024744853918919,0.16997132500000056,32.0,42.0,-10.329226985,10.49919831,32,42,74,-0.32278834328125,0.24998091214285717,0.0022969097972973048,-1.6521995725946896,-0.2569915155551956,-0.32889289362068963,0.43243243243243246,0.03125,0.047619047619047616,10.659162353000001,24.0,41.0,2.249477121,8.409685232,24,41,65,0.093728213375,0.2051142739512195,0.16398711312307693,-0.6754337480532726,-1.118921928970077,-0.13046245355000025,0.2923076923076923,0.16666666666666666,0.0975609756097561,0.04054054054054054,0.03076923076923077,-2.4907246450555336,7.794884726725581,2.7706320079333477,5.0270335829495245,-8.360003799513365,-161.80725005786212,0.9595101867799011,4.592826079229948
2022,18,DAL,-13.247910322727273,-31.801663723,27.0,39.0,-17.298262438000002,-14.503401284999999,27,39,66,-0.6406763865925926,-0.3718820842307692,-0.48184338974242424,-2.6909189762245402,-5.018577785292129,-1.4062459962142857,0.2727272727272727,0.0,0.0,12.009631964,40.0,22.0,4.547847425,7.461784539,40,22,62,0.11369618562499999,0.3391720245,0.19370374135483873,-0.7632143073933461,1.9878513546118803,1.7873134656363638,0.3387096774193548,0.075,0.18181818181818182,0.015151515151515152,0.016129032258064516,-12.459360177359802,6.4687244361154725,1.8747501146808094,5.1118389272534035,-9.255885692765906,-161.72244471355827,0.9595101867799011,4.592826079229948
2022,19,DAL,6.40192992641791,25.027323219,33.0,34.0,1.1435173060000001,23.883805913,33,34,67,0.034652039575757576,0.7024648797941176,0.37354213759701493,-0.8227278278192214,1.8896507206548752,0.10624141191999996,0.5522388059701493,0.12121212121212122,0.17647058823529413,3.994393662999999,12.0,70.0,0.4156065350000001,3.5787871279999988,12,70,82,0.034633877916666674,0.05112553039999998,0.048712117841463405,-0.3692718272742497,-0.9430335836772039,0.2660774011142856,0.4146341463414634,0.08333333333333333,0.02857142857142857,0.0,0.012195121951219513,15.566497040463753,4.77630526494041,2.6354027216687506,5.0931981682360155,-8.49523308577796,-161.74108547257566,0.9595101867799011,4.592826079229948
